Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;38.0;0.3;0.3;0.3;3793.488903770448;1338.964623716345;2.2041306196327644;1.658281848189718;1.565090623541039;2.43457416267222;2.0006768709279186;1.7770317861493141;1.2601560274575356;1.8428488483672154;0.37045348055271304;1.7243131380774763;0.949716862655666;0.6146860232127241;0.08694166244407804;0.09803806230070015;0.22594252467418363;0.44440282510532825;0.2588771560041974;0.38265787377098254;0.2897149533790237;0.6086202835074295;20.627531419826287;3.1039187820915517;-44.913320834639386;5.878827870673152;24.86851469819381;0.963649327915496;-50.483155269924275;6.675371584934091;41.959522306358856;3.07347497071273;-94.09435780765243;12.078987629571996;64.96193958852128;7.656296007036686;-16.292564129256657;3.3519232772989374;-9.117062186626526;12.919069682806919;-57.93876945012832;36.273452484067384;-12.04233086740927;12.424566053500461;48.600166787175134;49.06355812536144;46.33473570247644;46.809357463396005;52.27240014612346;52.69050790079987;48.92983536226697;49.24293735537133;2.267367862912206;100.0;1.1608650434152288;1.16091662080716;1.0654017815523407;0.9232262316151587;0.7374992287587159;0.4474771871053457;0.2099844622573997;-0.09970971743556013;-0.4956243243776425;-0.8892001668473473;-1.1403914380373743;-1.3521043225124536;-1.6062631130706673;-1.8325503570561494;-2.3480357877212135;-2.7106717613485984;0.03979282471131826;0.05028173997820501;0.04023785006452495;0.018258218945011395;0.013319968592204409;0.010702460867540698;0.009665911532107966;0.007516063532152799;0.012213930085418354;0.01119557739684448;0.007490386808254961;0.0058033779861683355;0.003132476181325616;0.016965934447902693;0.014799038244015104;0.03102298317538268
1.0;39.0;0.4;0.3;0.3;1685.8923757623747;1487.3145650122808;0.8745551632734708;0.7436554683118495;0.7517677706420572;0.675161001764717;0.6763011147543218;0.6014254296615821;0.668998495658989;0.7131234920095696;0.08080512439775496;0.7663147162556249;1.6800023560332;0.3766191747251169;0.5368312307259854;0.17557430897760365;0.05468183049695612;0.10463196481911362;0.1010880629361912;0.432775561244881;0.5340355752655322;0.6760520750055822;21.226117948179983;0.5272047950725571;-60.348867305862356;2.368050880454839;23.197171391892635;0.594242455140342;-55.12999775236138;10.810567422549063;43.846139873914005;1.3808358469873858;-114.78245432622278;11.054643826756477;88.30436449043962;7.053576938151;-19.765310397866767;2.8388251130999835;-10.976943004023875;15.686966136860665;-54.200687021462215;36.12931323238592;-12.225229996934052;11.162016356931064;49.30109283135283;48.47352625585728;48.11764880934298;47.57852580092327;47.2169623887054;46.543804924333976;46.069247255900216;47.614401180916566;1.0371116778690257;100.0;1.2552366785961582;1.192652537466269;1.1209019391946715;0.9859834639936743;0.7860101077994924;0.5340675746558402;0.22311945681944242;-0.13686746585624404;-0.6313618008208675;-0.8531758045102114;-1.158388228779878;-1.3295961967341068;-1.6519859866931186;-1.8191484443369774;-2.5223470064319655;-2.78968536076552;0.00589706702046565;0.01014799411424064;0.017547391225522756;0.018636518477181764;0.013323874052092033;0.004539543083890596;0.008669962342017615;0.005685882259658683;0.004130764298686686;0.0026423654709456256;0.0011186954730066834;0.00028882775925591066;0.003654784940307068;0.005618194881299532;0.02219659386408181;0.010381956665072155
1.0;40.0;0.5;0.3;0.3;1789.2521739941424;1412.1898218634376;0.9559678472366221;0.8921733642184103;0.7090142943160685;0.642159977840352;0.6987935067055291;0.6817897865851292;0.7316175536462197;0.75878804722119;0.10890189695586962;0.8132964427246102;0.6430989288578184;0.6611188104049565;0.9076569245379646;0.3104697638853343;0.13908996918912636;0.04885126755547576;0.030062488854309777;0.3914783076121409;0.3208774226373973;0.6419044644833807;19.823445600780435;0.697073005224849;-64.45093757935072;1.1408213830475473;25.170778694099276;0.5236430862347707;-78.81297679135362;1.8373894421943744;44.01268692043603;0.629725647545366;-143.23521431964863;1.776489741366966;111.67335480284933;2.2452374712946974;-21.418098494895666;4.021281554962714;-11.496155623097318;17.037392322656515;-54.62569767493044;36.83386698789922;-11.511164667337777;10.47815363621699;49.37903694436639;49.909201288545745;48.52411676772317;48.245211198388695;47.70620917013917;47.91627032873382;48.086218541107826;48.53803774842926;0.751758356634018;100.0;1.2585546691142186;1.1919932561347182;1.1222400208617418;0.9892527650895963;0.792133157359348;0.543179423211322;0.23035456782902491;-0.14141564058910955;-0.6072881814239388;-0.8401774242575024;-1.146447270596978;-1.326174456813731;-1.640620729117647;-1.7869010109716825;-2.3839233702500833;-2.748380752430532;0.010368278825956544;0.017114090065802733;0.015411944593623425;0.021198852478772862;0.010621606504680463;0.005022468274787941;0.00991979606425154;0.011540312480732902;0.004629435794628936;0.005959445801229774;0.002256420602207686;0.0023325190072172423;0.004671499282061644;0.008978712057434694;0.00812479600264098;0.00789662897051402
1.0;41.0;0.6;0.3;0.3;1767.7300504967468;1506.2844912816126;0.8951113038827538;0.8731457380872288;0.7796205268172023;0.6750647087486785;0.7091612459366109;0.7760174616656782;0.6857302074561145;0.7705501703706096;0.08127026223852628;0.803513659316703;0.7004504003431918;0.33108875219140516;0.3780037935007551;0.32154713249876027;0.11502171662081702;0.28211458549026247;0.16946713285016543;0.32824193049933675;0.17479307794377658;0.6846747687643694;22.0952637019879;0.23160153721907073;-60.26054789411353;0.9279725896788555;22.34103064197499;0.30707575397199216;-69.6560420812807;3.3158109178080752;41.58568480596654;0.5590518962927565;-129.73731512416492;3.9623976199559228;96.62027309353616;3.1587660726309656;-19.7054327470918;3.2701034213182703;-11.556317592366993;18.73731626947693;-54.97208273684799;37.97177826748271;-11.71958737727772;9.70290838361961;50.43636064544948;50.27046243972137;50.04658182897208;49.66211251783582;49.257204972119055;49.09302619994087;49.566639371964186;49.76176971085756;0.4697674239612682;100.0;1.2607777385652494;1.196836884842159;1.1187753596832581;0.9805228195966628;0.785900760519095;0.5413526606714916;0.224717903405673;-0.13389265206802875;-0.6055123050342134;-0.8434757821214711;-1.1372175240675466;-1.320667700243127;-1.6217451110041892;-1.8574756490244806;-2.411903451481347;-2.717208115805458;0.01001066960971937;0.011958274173649407;0.013727244553310423;0.01333867449764412;0.008349266594294932;0.005720227382963346;0.01324966798693445;0.01205164801451647;0.0022542122903786814;0.0021770137106588215;0.0015991209732838323;0.0020418474422674304;0.005026473597476636;0.015858705520120163;0.03952696914467115;0.019332633659911374
1.0;42.0;0.7;0.3;0.3;1677.420589786003;1334.7097719102453;0.7969798580144837;0.6980830395231744;0.6955359061534192;0.798891776729736;0.685510990745915;0.6468218270061615;0.5600423333455906;0.6974093902169257;0.0772632775004228;0.7624639044481831;0.36441760764649145;0.15902710168803755;0.04661337869080585;0.047110613417593906;0.038467741067708255;0.026461430794854964;0.02301503491314737;0.10073041545980563;0.11598360651853547;0.6066862599592024;20.29998053789519;0.5137825137077587;-57.71375355340264;2.289032255126657;22.634857219966843;1.1204993501071947;-71.57416573796979;3.746410943364729;41.020232944394444;1.605204413158516;-129.03185085120919;5.7661265205042875;97.43844469195541;4.751526385054851;-20.834952276679754;3.9723855215893042;-11.544833024727266;17.966995614461986;-54.66018829131867;39.02149660481742;-11.07686098042883;9.047590591297782;51.07617457073509;49.8896507113236;48.91654891544337;48.61570278310636;48.09602879206953;48.08669300204331;47.62388760167994;48.90066948234303;1.1169180017658031;100.0;1.2719376846871828;1.2075259888224512;1.1211591536197631;0.979195014781489;0.7865590878948794;0.5439700799030617;0.21945188167988086;-0.13338040500340584;-0.5945346339530648;-0.8359544248451171;-1.122265950303574;-1.2979355572874824;-1.6016845867501064;-1.814023414637359;-2.464681793499944;-2.693115581045032;0.008811288818612434;0.010462795747974506;0.013493615048557782;0.009718392908072013;0.00402051271902856;0.007270036980615247;0.015240014336072031;0.005749368081281019;0.003954662469224086;0.009164029030855525;0.0024725239947136586;0.005111078534180944;0.002126791463678406;0.005407702677566296;0.018537337567078187;0.01022606325174251
1.0;43.0;0.1;0.35;0.3;9219.25780556385;2333.772671114316;5.053667942584738;5.020163186397829;4.860210148393712;5.284048364093253;3.495950298700638;2.4511415103216927;2.1266722815156838;4.041693390286793;1.2357708902634228;4.19057172980175;1.3966983447945134;1.1773753581382937;0.46176791396810174;0.7594562229406971;1.2418389513179353;1.1317542546719075;0.8189142835757903;0.9982579042010341;0.3035510632404297;1.0608057595974163;17.295830766061624;1.4473010560722472;-41.30944321565803;3.7371736225247214;18.057104083715146;1.148125349805484;-42.879539996113586;4.688453267860429;34.300063658309675;2.3343197166562106;-81.82479392840894;5.942246263910055;54.99314311215259;10.30406669119036;-18.902755959096957;1.7363226443822433;-11.769896340436217;11.498285058499237;-59.6891604860579;43.06101842853231;-11.797454916909883;12.726440818194577;61.21166977973239;59.527052844418975;63.01336936820674;57.65289575966898;62.81857027857001;57.039431722834195;55.65890041409256;59.56027002393198;2.685464240847925;100.0;1.2790461928662302;1.1263363611820258;1.014878605106665;0.8741619692376466;0.5672853114739372;0.2694672367541206;-0.23881514523028322;-0.5372622609456338;-0.7798342580521762;-0.9368510621239325;-1.1125590832745818;-1.3994228656239514;-1.7406144289335501;-1.984440888024427;-2.2961968358872347;-2.572136825201497;0.06187326891968062;0.0717032894165682;0.038665750847170215;0.0359378196369902;0.034965778844254336;0.017632784431989946;0.021291439529586897;0.014125311460533009;0.017034152780270612;0.030142223195960854;0.012933627963894424;0.018265644748588446;0.00624001002374899;0.033969320127536055;0.01720515503778525;0.035830313342624154
1.0;44.0;0.2;0.35;0.3;5816.923350637661;1460.9597336375966;3.068935644258327;3.0040444456546878;2.5778795345518657;2.521785504135141;2.281098779121331;3.6850193664472584;3.3622475985227127;2.9287158389559034;0.46188543278133165;2.6440560684716643;0.6579347787905311;0.8599611916957531;0.3701415931131082;0.21651205670554688;0.08672570214666331;0.2097524227149382;0.06533905086391666;0.35233811371863677;0.27853835006021466;0.6640726061989075;23.607443946771394;1.835464147095384;-55.5135944441168;11.585668934639173;22.576225404666623;2.765465708042299;-51.576613436299674;4.86927055130199;45.01166196466158;2.9067778763339143;-104.66611452308996;14.061786504900619;65.5305538606511;9.074400447877633;-16.89171232929895;6.925946106002135;-12.158185836746513;13.045578290749312;-56.547028725094776;26.973737950206505;-11.036389162711764;12.57803127644109;52.393098626239436;55.803472136312266;61.27707497549869;64.7041413862373;67.28829180407368;71.39020723111466;83.20933838917057;65.15223207837808;9.524004261574293;100.0;1.303973914394786;1.166207566283418;1.0800911744692097;0.947065907950229;0.6926162175914953;0.3465853634768382;0.06416663322988535;-0.1318724497807066;-0.4698250500538462;-0.8334635304412343;-1.1452105207515932;-1.4074800548661044;-1.6316769938979498;-1.9358499341706357;-2.4085374419275576;-2.699443891391195;0.07018706675263908;0.15259010997664446;0.08759958221486519;0.02092771993419614;0.05619716608053054;0.04729923022158178;0.04882675703003099;0.03304342444056662;0.021339394737676317;0.03674724232954652;0.006208172881233685;0.0038995511613918944;0.02510617735028179;0.01320157274658255;0.020953346310559055;0.023341194056164218
1.0;45.0;0.3;0.35;0.3;1700.4512846486562;1214.127379944984;0.9099202410214492;0.7562031389518324;0.531119018241976;0.7404846053262583;0.5520079517127132;0.5976284180468373;0.5456281453467454;0.6618559312354017;0.13277938548586937;0.7729324021130255;0.47768765818158687;0.2986614663136622;0.2662945975756016;0.23259198654058236;0.17641382840957415;0.5617001365900447;0.09909873507882491;0.30177834409855386;0.15182427528751125;0.5518760817931746;20.929059032122588;0.8008659072104163;-58.46323526714094;2.293676903689605;24.313785299071462;0.5767401228532494;-67.90084518722408;1.9928220055066324;43.89745590539376;0.7936162059831635;-126.20040177476893;2.9287229973991478;88.5596673353762;2.884355941888385;-17.103654860306825;2.570542521867725;-10.192250288219244;14.557826746268296;-56.60187330280239;37.46399341753183;-12.232827955484304;10.771132135666118;51.91601782112923;51.011971591396616;50.69193275034323;49.61298782093151;49.19453984187165;48.709782434444534;48.68785453707604;49.975012399598974;1.156011779344263;100.0;1.2446842361541648;1.1757765377930334;1.1019091652951463;0.9678994195794857;0.7649627458375834;0.5180948812419517;0.21323840923451914;-0.15864873996953496;-0.6593122106037004;-0.8767528856233918;-1.1823327404980675;-1.34180350982206;-1.6549366830647088;-1.8094571366887535;-2.420495400137132;-2.669500515664631;0.009421746536631108;0.01070036502949345;0.011044538997092372;0.015148170787439793;0.00544949432037833;0.004508669875734998;0.015452100737183679;0.006453671171765121;0.002078221596804616;0.0014154010458685142;0.0026929825323347323;0.0023816681150835824;0.004084287855498367;0.0063704992336914585;0.017028464295126708;0.055520412011637786
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
